dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
SIFT,bernoulli,0.1,0.4,13,466.43414306640625,7974524,9974025.974025974,1.2507362162338433
SIFT,bernoulli,0.1,0.4,14,463.9320983886719,7954463,6025974.025974026,1.3200294202586207
SIFT,bernoulli,0.1,0.4,15,408.9007263183594,7956526,10389610.38961039,1.3057973278300592
SIFT,bernoulli,0.1,0.4,16,498.0208740234375,8029329,7896103.896103896,1.0168722582236842
SIFT,bernoulli,0.1,0.4,17,441.5086669921875,7973593,8103896.103896105,1.016341830326191
SIFT,bernoulli,0.1,0.4,18,449.5707702636719,7903798,6441558.441558442,1.2270008991935484
SIFT,bernoulli,0.1,0.4,19,477.4197082519531,8008849,6649350.64935065,1.204455806640625
SIFT,bernoulli,0.1,0.4,20,398.1723327636719,8084366,6025974.025974026,1.341586599137931
SIFT,bernoulli,0.1,0.4,21,401.9685363769531,8028103,8727272.727272728,1.0870902786464907
SIFT,bernoulli,0.1,0.4,22,427.27392578125,8088635,8727272.727272728,1.0789549444711906
SIFT,bernoulli,0.1,0.4,23,465.30731201171875,8051639,8519480.519480519,1.0581051285931373
SIFT,bernoulli,0.1,0.4,24,455.15203857421875,8014826,9766233.766233766,1.2185209967420088
SIFT,bernoulli,0.1,0.4,25,440.13507080078125,7992644,8311688.311688312,1.0399172428658543
SIFT,bernoulli,0.1,0.4,26,450.986572265625,8003698,8519480.519480519,1.0644430261462288
SIFT,bernoulli,0.1,0.4,27,386.5642395019531,8026506,7480519.480519481,1.07298778125
SIFT,bernoulli,0.1,0.4,28,478.3063049316406,8049606,8935064.935064936,1.1100002826305952
SIFT,bernoulli,0.1,0.4,29,475.7086486816406,7872785,8935064.935064936,1.1349306420872582
SIFT,bernoulli,0.1,0.4,30,470.4612731933594,7987092,11012987.012987014,1.3788481481103527
SIFT,bernoulli,0.1,0.4,31,443.7033996582031,8031536,12467532.467532469,1.552322303919508
SIFT,bernoulli,0.1,0.4,32,491.1689147949219,7987644,8519480.519480519,1.0665824014541108
SIFT,bernoulli,0.1,0.4,33,395.16693115234375,8045210,8727272.727272728,1.0847787350824563
SIFT,bernoulli,0.1,0.4,34,423.729736328125,8038608,8519480.519480519,1.0598203718206585
SIFT,bernoulli,0.1,0.4,35,455.2437744140625,8007695,9350649.350649351,1.1677079797181775
SIFT,bernoulli,0.1,0.4,36,432.60028076171875,7996348,7688311.688311689,1.0400655337837836
SIFT,bernoulli,0.1,0.4,37,430.46441650390625,8022540,7272727.272727273,1.1030992499999999
SIFT,bernoulli,0.1,0.4,38,484.6388244628906,7937200,6233766.2337662345,1.2732591666666666
SIFT,bernoulli,0.1,0.4,39,428.13665771484375,8023259,11012987.012987014,1.3726326188631095
SIFT,bernoulli,0.1,0.4,40,416.060791015625,8100893,5194805.194805195,1.5594219025
SIFT,bernoulli,0.1,0.4,41,497.7900390625,8061170,7064935.064935065,1.1410111948529411
SIFT,bernoulli,0.1,0.4,42,443.74169921875,7938675,7688311.688311689,1.0325641469594595
SIFT,bernoulli,0.1,0.4,43,443.9073181152344,8030231,8311688.311688312,1.0350497154675018
SIFT,bernoulli,0.1,0.4,44,448.0622863769531,7991981,8727272.727272728,1.0920036881059563
SIFT,bernoulli,0.1,0.4,45,424.8149108886719,8033265,10389610.38961039,1.2933234979314623
SIFT,bernoulli,0.1,0.4,46,464.051513671875,8037302,6857142.857142857,1.1721065416666667
SIFT,bernoulli,0.1,0.4,47,461.7054138183594,8004689,4779220.779220779,1.6748941657608696
SIFT,bernoulli,0.1,0.4,48,435.3399658203125,7986856,8935064.935064936,1.1187211757749151
SIFT,bernoulli,0.1,0.4,49,460.3242492675781,8066320,9558441.558441559,1.184981696540871
SIFT,bernoulli,0.1,0.4,50,405.986328125,7998345,4155844.155844156,1.9246017656249998
SIFT,bernoulli,0.1,0.4,51,404.2448425292969,7965644,9142857.142857144,1.1477863111704645
SIFT,bernoulli,0.1,0.4,52,465.2330627441406,7967048,9350649.350649351,1.1736654970133669
SIFT,bernoulli,0.1,0.4,53,487.79156494140625,7917653,5610389.610389611,1.411248335648148
SIFT,bernoulli,0.1,0.4,54,467.514404296875,7999017,7064935.064935065,1.1322138033088236
SIFT,bernoulli,0.1,0.4,55,395.586669921875,8055063,6857142.857142857,1.1746966875
SIFT,bernoulli,0.1,0.4,56,446.0043640136719,8013107,6025974.025974026,1.3297612909482759
SIFT,bernoulli,0.1,0.4,57,461.6609191894531,7929958,7480519.480519481,1.060081190972222
SIFT,bernoulli,0.1,0.4,58,460.88275146484375,8004151,8727272.727272728,1.0903433390090627
SIFT,bernoulli,0.1,0.4,59,466.2606506347656,7925314,7480519.480519481,1.059460378472222
SIFT,bernoulli,0.1,0.4,60,493.7353515625,8022659,5818181.818181818,1.3788945156249999
SIFT,bernoulli,0.1,0.4,61,468.54638671875,7993508,8727272.727272728,1.091795082618636
SIFT,bernoulli,0.1,0.4,62,459.560546875,8066606,9766233.766233766,1.2106992415687299
SIFT,bernoulli,0.1,0.4,63,450.0906677246094,7957435,6857142.857142857,1.1604592708333332
SIFT,bernoulli,0.1,0.4,64,423.4005126953125,8051785,6441558.441558442,1.2499746875
SIFT,bernoulli,0.1,0.4,65,503.074462890625,7928451,8727272.727272728,1.1007538202951281
SIFT,bernoulli,0.1,0.4,66,458.9324645996094,8060024,5194805.194805195,1.55155462
SIFT,bernoulli,0.1,0.4,67,449.2168884277344,7972658,5610389.610389611,1.4210524675925924
SIFT,bernoulli,0.1,0.4,68,433.3220520019531,8016276,6649350.64935065,1.2055727578125
SIFT,bernoulli,0.1,0.4,69,439.2687072753906,7935577,10181818.181818182,1.2830595912330234
SIFT,bernoulli,0.1,0.4,70,446.07623291015625,8043178,8311688.311688312,1.0333836092758748
SIFT,bernoulli,0.1,0.4,71,459.6553039550781,8029664,11844155.844155844,1.4750499951375107
SIFT,bernoulli,0.1,0.4,72,467.38519287109375,7980988,6233766.2337662345,1.2802834916666666
SIFT,bernoulli,0.1,0.4,73,399.5403747558594,8053529,9350649.350649351,1.161062355477872
SIFT,bernoulli,0.1,0.4,74,504.7834167480469,8000569,9974025.974025974,1.2466645777351553
SIFT,bernoulli,0.1,0.4,75,477.9005126953125,7956611,5402597.402597403,1.4727380937499999
SIFT,bernoulli,0.1,0.4,76,427.6597900390625,8081974,9974025.974025974,1.2341076541481046
SIFT,bernoulli,0.1,0.4,77,467.7328186035156,8012863,8727272.727272728,1.0891578612129933
SIFT,bernoulli,0.1,0.4,78,452.9413757324219,8010995,9974025.974025974,1.2450420920280159
SIFT,bernoulli,0.1,0.4,79,476.085693359375,7916321,4987012.987012987,1.5873872838541667
SIFT,bernoulli,0.1,0.4,80,428.4750671386719,7972730,8311688.311688312,1.0425147109820994
SIFT,bernoulli,0.1,0.4,81,453.38372802734375,8067930,9142857.142857144,1.13323456485829
SIFT,bernoulli,0.1,0.4,82,458.3464660644531,7986520,8103896.103896105,1.014696777056353
SIFT,bernoulli,0.1,0.4,83,434.3740234375,7992242,9558441.558441559,1.1959649818463403
SIFT,bernoulli,0.1,0.4,84,391.2173156738281,8015055,9142857.142857144,1.140710468344527
SIFT,bernoulli,0.1,0.4,85,467.4007873535156,8005612,8311688.311688312,1.0382327187088647
SIFT,bernoulli,0.1,0.4,86,389.9203796386719,8009052,7896103.896103896,1.0143042828947368
SIFT,bernoulli,0.1,0.4,87,438.1311340332031,8015590,7272727.272727273,1.1021436249999998
SIFT,bernoulli,0.1,0.4,88,467.9649658203125,8117229,6441558.441558442,1.2601343407258063
SIFT,bernoulli,0.1,0.4,89,449.4183044433594,8012957,3948051.948051948,2.0295976611842104
SIFT,bernoulli,0.1,0.4,90,433.1154479980469,7954572,9350649.350649351,1.1755062812492427
SIFT,bernoulli,0.1,0.4,91,451.5870666503906,8059356,8519480.519480519,1.0570919710558162
SIFT,bernoulli,0.1,0.4,92,479.1251525878906,7928766,7064935.064935065,1.1222701875
SIFT,bernoulli,0.1,0.4,93,438.1471252441406,8046569,9974025.974025974,1.2395377426112886
SIFT,bernoulli,0.1,0.4,94,477.37188720703125,7929093,9558441.558441559,1.205489903882015
SIFT,bernoulli,0.1,0.4,95,494.6036682128906,7956687,7896103.896103896,1.00767253125
SIFT,bernoulli,0.1,0.4,96,432.9142150878906,8036597,4571428.571428572,1.7580055937499999
SIFT,bernoulli,0.1,0.4,97,481.1961975097656,7910053,7896103.896103896,1.0017665805921052
SIFT,bernoulli,0.1,0.4,98,448.08123779296875,7926934,6025974.025974026,1.315461030172414
SIFT,bernoulli,0.1,0.4,99,485.9123229980469,7982147,10181818.181818182,1.275573875276687
SIFT,bernoulli,0.1,0.5,0,450.61346435546875,7932122,8311688.311688312,1.047851799516991
SIFT,bernoulli,0.1,0.5,1,450.30413818359375,8071441,11220779.220779222,1.3901828955671263
SIFT,bernoulli,0.1,0.5,2,461.1040954589844,8110755,7064935.064935065,1.1480296599264705
SIFT,bernoulli,0.1,0.5,3,462.1222839355469,8020030,11428571.42857143,1.4250035758683484
SIFT,bernoulli,0.1,0.5,4,431.63616943359375,8033917,8935064.935064936,1.1121679418725556
SIFT,bernoulli,0.1,0.5,5,434.86285400390625,7901252,5402597.402597403,1.4624913557692307
SIFT,bernoulli,0.1,0.5,6,388.046142578125,8028378,5402597.402597403,1.4860218894230768
SIFT,bernoulli,0.1,0.5,7,457.66656494140625,8012448,7896103.896103896,1.0147343684210526
SIFT,bernoulli,0.1,0.5,8,476.9913024902344,7939603,6857142.857142857,1.1578587708333332
SIFT,bernoulli,0.1,0.5,9,433.73712158203125,7865768,8103896.103896105,1.0302739800990959
SIFT,bernoulli,0.1,0.5,10,440.8808288574219,8092144,6025974.025974026,1.3428773448275861
SIFT,bernoulli,0.1,0.5,11,498.6571960449219,8021019,6857142.857142857,1.1697319375
SIFT,bernoulli,0.1,0.5,12,465.5845642089844,8030901,10181818.181818182,1.2678301204084301
SIFT,bernoulli,0.1,0.5,13,466.43414306640625,7974524,12467532.467532469,1.5634202702923046
SIFT,bernoulli,0.1,0.5,14,463.9320983886719,7954463,7064935.064935065,1.1259074466911765
SIFT,bernoulli,0.1,0.5,15,408.9007263183594,7956526,9766233.766233766,1.2274494881602558
SIFT,bernoulli,0.1,0.5,16,498.0208740234375,8029329,9974025.974025974,1.2421991892505555
SIFT,bernoulli,0.1,0.5,17,441.5086669921875,7973593,9558441.558441559,1.1987621588462765
SIFT,bernoulli,0.1,0.5,18,449.5707702636719,7903798,7480519.480519481,1.0565841076388889
SIFT,bernoulli,0.1,0.5,19,477.4197082519531,8008849,6025974.025974026,1.3290546831896553
SIFT,bernoulli,0.1,0.5,20,398.1723327636719,8084366,8311688.311688312,1.0281187555942313
SIFT,bernoulli,0.1,0.5,21,401.9685363769531,8028103,7272727.272727273,1.1038641624999999
SIFT,bernoulli,0.1,0.5,22,427.27392578125,8088635,7688311.688311689,1.0520690793918919
SIFT,bernoulli,0.1,0.5,23,465.30731201171875,8051639,8935064.935064936,1.109720012914754
SIFT,bernoulli,0.1,0.5,24,455.15203857421875,8014826,9558441.558441559,1.1925950180879235
SIFT,bernoulli,0.1,0.5,25,440.13507080078125,7992644,9974025.974025974,1.247900691439025
SIFT,bernoulli,0.1,0.5,26,450.986572265625,8003698,9350649.350649351,1.1682911262580562
SIFT,bernoulli,0.1,0.5,27,386.5642395019531,8026506,4363636.363636364,1.8394076249999998
SIFT,bernoulli,0.1,0.5,28,478.3063049316406,8049606,9558441.558441559,1.1874421628141252
SIFT,bernoulli,0.1,0.5,29,475.7086486816406,7872785,7688311.688311689,1.0239939949324324
SIFT,bernoulli,0.1,0.5,30,470.4612731933594,7987092,9558441.558441559,1.196736128548608
SIFT,bernoulli,0.1,0.5,31,443.7033996582031,8031536,9558441.558441559,1.1901137663382892
SIFT,bernoulli,0.1,0.5,32,491.1689147949219,7987644,8519480.519480519,1.0665824014541108
SIFT,bernoulli,0.1,0.5,33,395.16693115234375,8045210,8935064.935064936,1.1106068002034672
SIFT,bernoulli,0.1,0.5,34,423.729736328125,8038608,8103896.103896105,1.0081218170976995
SIFT,bernoulli,0.1,0.5,35,455.2437744140625,8007695,8727272.727272728,1.0898607810702992
SIFT,bernoulli,0.1,0.5,36,432.60028076171875,7996348,8519480.519480519,1.0654214298177767
SIFT,bernoulli,0.1,0.5,37,430.46441650390625,8022540,10389610.38961039,1.29505248831547
SIFT,bernoulli,0.1,0.5,38,484.6388244628906,7937200,6649350.64935065,1.19368046875
SIFT,bernoulli,0.1,0.5,39,428.13665771484375,8023259,11428571.42857143,1.4244300761786985
SIFT,bernoulli,0.1,0.5,40,416.060791015625,8100893,8103896.103896105,1.0003707126974897
SIFT,bernoulli,0.1,0.5,41,497.7900390625,8061170,7272727.272727273,1.108410875
SIFT,bernoulli,0.1,0.5,42,443.74169921875,7938675,7272727.272727273,1.0915678125
SIFT,bernoulli,0.1,0.5,43,443.9073181152344,8030231,4571428.571428572,1.75661303125
SIFT,bernoulli,0.1,0.5,44,448.0622863769531,7991981,9142857.142857144,1.1440038637300494
SIFT,bernoulli,0.1,0.5,45,424.8149108886719,8033265,9974025.974025974,1.241590558014204
SIFT,bernoulli,0.1,0.5,46,464.051513671875,8037302,6233766.2337662345,1.2893171958333332
SIFT,bernoulli,0.1,0.5,47,461.7054138183594,8004689,5402597.402597403,1.4816371466346152
SIFT,bernoulli,0.1,0.5,48,435.3399658203125,7986856,8727272.727272728,1.092704404245266
SIFT,bernoulli,0.1,0.5,49,460.3242492675781,8066320,10389610.38961039,1.288023583196599
SIFT,bernoulli,0.1,0.5,50,405.986328125,7998345,6025974.025974026,1.3273115625
SIFT,bernoulli,0.1,0.5,51,404.2448425292969,7965644,8727272.727272728,1.0956142061172616
SIFT,bernoulli,0.1,0.5,52,465.2330627441406,7967048,8727272.727272728,1.0954211305458093
SIFT,bernoulli,0.1,0.5,53,487.79156494140625,7917653,6233766.2337662345,1.2701235020833332
SIFT,bernoulli,0.1,0.5,54,467.514404296875,7999017,4779220.779220779,1.6737073614130433
SIFT,bernoulli,0.1,0.5,55,395.586669921875,8055063,8311688.311688312,1.0318588832499898
SIFT,bernoulli,0.1,0.5,56,446.0043640136719,8013107,5610389.610389611,1.4282621273148148
SIFT,bernoulli,0.1,0.5,57,461.6609191894531,7929958,7688311.688311689,1.031430347972973
SIFT,bernoulli,0.1,0.5,58,460.88275146484375,8004151,7896103.896103896,1.0136835970394737
SIFT,bernoulli,0.1,0.5,59,466.2606506347656,7925314,8103896.103896105,1.0225331266238922
SIFT,bernoulli,0.1,0.5,60,493.7353515625,8022659,7480519.480519481,1.0724735121527778
SIFT,bernoulli,0.1,0.5,61,468.54638671875,7993508,8935064.935064936,1.1177902036333656
SIFT,bernoulli,0.1,0.5,62,459.560546875,8066606,9974025.974025974,1.2364587998999794
SIFT,bernoulli,0.1,0.5,63,450.0906677246094,7957435,6025974.025974026,1.3205226185344827
SIFT,bernoulli,0.1,0.5,64,423.4005126953125,8051785,7480519.480519481,1.0763670920138888
SIFT,bernoulli,0.1,0.5,65,503.074462890625,7928451,8935064.935064936,1.126962244587869
SIFT,bernoulli,0.1,0.5,66,458.9324645996094,8060024,5194805.194805195,1.55155462
SIFT,bernoulli,0.1,0.5,67,449.2168884277344,7972658,5402597.402597403,1.475708331730769
SIFT,bernoulli,0.1,0.5,68,433.3220520019531,8016276,4987012.987012987,1.60743034375
SIFT,bernoulli,0.1,0.5,69,439.2687072753906,7935577,9766233.766233766,1.2306898119990224
SIFT,bernoulli,0.1,0.5,70,446.07623291015625,8043178,11428571.42857143,1.4209024627543279
SIFT,bernoulli,0.1,0.5,71,459.6553039550781,8029664,7272727.272727273,1.1040788
SIFT,bernoulli,0.1,0.5,72,467.38519287109375,7980988,7480519.480519481,1.0669029097222222
SIFT,bernoulli,0.1,0.5,73,399.5403747558594,8053529,8519480.519480519,1.0578568127687278
SIFT,bernoulli,0.1,0.5,74,504.7834167480469,8000569,6025974.025974026,1.3276806314655172
SIFT,bernoulli,0.1,0.5,75,477.9005126953125,7956611,7272727.272727273,1.0940340124999999
SIFT,bernoulli,0.1,0.5,76,427.6597900390625,8081974,8727272.727272728,1.0798441973795918
SIFT,bernoulli,0.1,0.5,77,467.7328186035156,8012863,9350649.350649351,1.1669548512996355
SIFT,bernoulli,0.1,0.5,78,452.9413757324219,8010995,11220779.220779222,1.4006723535315178
SIFT,bernoulli,0.1,0.5,79,476.085693359375,7916321,5818181.818181818,1.360617671875
SIFT,bernoulli,0.1,0.5,80,428.4750671386719,7972730,6857142.857142857,1.1626897916666667
SIFT,bernoulli,0.1,0.5,81,453.38372802734375,8067930,9974025.974025974,1.2362558889363162
SIFT,bernoulli,0.1,0.5,82,458.3464660644531,7986520,4987012.987012987,1.6014636458333333
SIFT,bernoulli,0.1,0.5,83,434.3740234375,7992242,12051948.051948052,1.5079558466758203
SIFT,bernoulli,0.1,0.5,84,391.2173156738281,8015055,8727272.727272728,1.088859992510685
SIFT,bernoulli,0.1,0.5,85,467.4007873535156,8005612,11012987.012987014,1.3756583522892458
SIFT,bernoulli,0.1,0.5,86,389.9203796386719,8009052,8519480.519480519,1.063731452796226
SIFT,bernoulli,0.1,0.5,87,438.1311340332031,8015590,9558441.558441559,1.192481346780656
SIFT,bernoulli,0.1,0.5,88,467.9649658203125,8117229,5610389.610389611,1.4468209097222222
SIFT,bernoulli,0.1,0.5,89,449.4183044433594,8012957,7688311.688311689,1.0422258260135135
SIFT,bernoulli,0.1,0.5,90,433.1154479980469,7954572,11220779.220779222,1.4106075374990912
SIFT,bernoulli,0.1,0.5,91,451.5870666503906,8059356,6649350.64935065,1.2120515859374998
SIFT,bernoulli,0.1,0.5,92,479.1251525878906,7928766,6649350.64935065,1.1924120742187498
SIFT,bernoulli,0.1,0.5,93,438.1471252441406,8046569,9142857.142857144,1.1362429307270148
SIFT,bernoulli,0.1,0.5,94,477.37188720703125,7929093,8311688.311688312,1.048252090332187
SIFT,bernoulli,0.1,0.5,95,494.6036682128906,7956687,9766233.766233766,1.2274246512692741
SIFT,bernoulli,0.1,0.5,96,432.9142150878906,8036597,5194805.194805195,1.5470449225
SIFT,bernoulli,0.1,0.5,97,481.1961975097656,7910053,8935064.935064936,1.1295834471734811
SIFT,bernoulli,0.1,0.5,98,448.08123779296875,7926934,7480519.480519481,1.0596769409722222
SIFT,bernoulli,0.1,0.5,99,485.9123229980469,7982147,6441558.441558442,1.2391639495967741
SIFT,km20_paper_exact,0.01,0.1,0,372.0482482910156,804072,1551719.5263157894,1.9298265905488432
SIFT,km20_paper_exact,0.01,0.1,1,385.9545593261719,811722,1173170.505263158,1.445286077330857
SIFT,km20_paper_exact,0.01,0.1,2,394.9783630371094,829692,1012866.6815789475,1.2207743133342825
SIFT,km20_paper_exact,0.01,0.1,3,391.8212890625,791172,1445505.105263158,1.8270427988644162
SIFT,km20_paper_exact,0.01,0.1,4,319.7450256347656,803973,905318.8421052631,1.1260562756526191
SIFT,km20_paper_exact,0.01,0.1,5,380.0393371582031,794917,586381.3157894737,1.3556315295103913
SIFT,km20_paper_exact,0.01,0.1,6,328.6761169433594,794744,1165944.8342105262,1.4670696906306009
SIFT,km20_paper_exact,0.01,0.1,7,397.1687316894531,791648,331802.0,2.3859048468665045
SIFT,km20_paper_exact,0.01,0.1,8,418.513916015625,804886,2029445.9210526315,2.5214079025509593
SIFT,km20_paper_exact,0.01,0.1,9,352.22998046875,776948,834973.7894736843,1.0746842639065732
SIFT,km20_paper_exact,0.01,0.1,10,394.0569763183594,828502,1025698.844736842,1.238016136034484
SIFT,km20_paper_exact,0.01,0.1,11,432.48583984375,815010,702885.5815789474,1.1595201571345064
SIFT,km20_paper_exact,0.01,0.1,12,406.16253662109375,804376,763921.3105263158,1.052956618589174
SIFT,km20_paper_exact,0.01,0.1,13,404.9566345214844,809701,970778.997368421,1.1989351592358426
SIFT,km20_paper_exact,0.01,0.1,14,394.8276672363281,792243,0.0,
SIFT,km20_paper_exact,0.01,0.1,15,303.80743408203125,816582,912092.0,1.1169631463833394
SIFT,km20_paper_exact,0.01,0.1,16,424.9352722167969,770578,704320.2105263158,1.094073389466095
SIFT,km20_paper_exact,0.01,0.1,17,372.31842041015625,771263,519542.10789473687,1.4845052754728085
SIFT,km20_paper_exact,0.01,0.1,18,393.0279541015625,784222,957464.8973684211,1.2209105296311773
SIFT,km20_paper_exact,0.01,0.1,19,400.4907531738281,757932,797791.8421052631,1.0525902615343634
SIFT,km20_paper_exact,0.01,0.1,20,291.91400146484375,802853,1474248.636842105,1.8362622258895527
SIFT,km20_paper_exact,0.01,0.1,21,272.52850341796875,793344,774907.8,1.0237914755794173
SIFT,km20_paper_exact,0.01,0.1,22,330.2196044921875,817716,733940.2105263157,1.1141452508966743
SIFT,km20_paper_exact,0.01,0.1,23,409.1575622558594,800505,1442358.5263157894,1.8018107648494257
SIFT,km20_paper_exact,0.01,0.1,24,372.28057861328125,783106,979434.294736842,1.2507046233036678
SIFT,km20_paper_exact,0.01,0.1,25,365.21484375,810423,666242.1552631578,1.2164090692818625
SIFT,km20_paper_exact,0.01,0.1,26,356.6326904296875,800950,2040990.6315789474,2.548212287382418
SIFT,km20_paper_exact,0.01,0.1,27,233.2550506591797,786761,649772.95,1.2108244887695003
SIFT,km20_paper_exact,0.01,0.1,28,389.90380859375,819103,499112.89473684214,1.6411176882774647
SIFT,km20_paper_exact,0.01,0.1,29,417.54730224609375,788421,1597351.0499999998,2.026012815488172
SIFT,km20_paper_exact,0.01,0.1,30,392.8097839355469,774709,305304.4210526316,2.5374968280149717
SIFT,km20_paper_exact,0.01,0.1,31,379.7194519042969,813563,382954.24210526317,2.12443919024763
SIFT,km20_paper_exact,0.01,0.1,32,394.81256103515625,796478,581180.8500000001,1.3704477702594637
SIFT,km20_paper_exact,0.01,0.1,33,319.9873352050781,780607,523144.4210526316,1.4921443650862638
SIFT,km20_paper_exact,0.01,0.1,34,315.56451416015625,823847,634374.5263157894,1.2986760436056535
SIFT,km20_paper_exact,0.01,0.1,35,377.76806640625,817178,592019.8421052631,1.3803219788952665
SIFT,km20_paper_exact,0.01,0.1,36,387.8049621582031,802894,1070098.3131578946,1.3328014820859224
SIFT,km20_paper_exact,0.01,0.1,37,371.2020263671875,818454,998748.9473684211,1.2202872090165375
SIFT,km20_paper_exact,0.01,0.1,38,414.6022033691406,805071,1726091.886842105,2.1440244237366706
